elapsed time,receive time,header.stamp,topic,value
17.040511804,1709146846.763385598,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.20913755893707275
17.139913952,1709146846.862787746,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.21343150734901428
17.265278927,1709146846.988152721,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.2176215946674347
17.343677525,1709146847.066551319,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.2176215946674347
17.440770119,1709146847.163643913,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.22219613194465637
17.539400201,1709146847.262273995,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.22219613194465637
17.638760878,1709146847.361634672,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.22577215731143951
17.738285845,1709146847.461159639,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.22777152061462402
17.839237666,1709146847.562111460,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.22982096672058105
17.939942652,1709146847.662816446,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.2303507924079895
18.036992845,1709146847.759866639,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.23178230226039886
18.138389053,1709146847.861262847,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.23147280514240265
18.237504717,1709146847.960378511,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.23064789175987244
18.337743264,1709146848.060617058,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.22969254851341248
18.441718269,1709146848.164592063,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.227840855717659
18.538311096,1709146848.261184890,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.22658026218414307
18.638522268,1709146848.361396062,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.2257457673549652
18.739371795,1709146848.462245589,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.223340705037117
18.837287211,1709146848.560161005,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.223340705037117
18.938415791,1709146848.661289585,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.21860063076019287
19.038534857,1709146848.761408651,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.215917706489563
19.138630362,1709146848.861504156,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.21201342344284058
19.24102954,1709146848.963903334,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.21201342344284058
19.337515569,1709146849.060389363,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.20772145688533783
19.436857357,1709146849.159731151,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.2066451907157898
19.536839249,1709146849.259713043,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.2066451907157898
19.636305073,1709146849.359178867,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.2066451907157898
19.739260136,1709146849.462133930,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.2066451907157898
19.837786383,1709146849.560660177,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.2066451907157898
19.937788012,1709146849.660661806,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.21379217505455017
20.035530278,1709146849.758404072,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.21567325294017792
20.137163462,1709146849.860037256,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.21594363451004028
20.238500272,1709146849.961374066,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.2182672768831253
20.337623246,1709146850.060497040,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.21852487325668335
20.43873962,1709146850.161613414,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.21852487325668335
20.537345142,1709146850.260218936,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.21756327152252197
20.637377661,1709146850.360251455,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.21706190705299377
20.738770221,1709146850.461644015,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.21671196818351746
20.837465268,1709146850.560339062,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.21683953702449799
20.937630567,1709146850.660504361,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.21730674803256989
21.037076896,1709146850.759950690,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.21696040034294128
21.13775962,1709146850.860633414,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.21903802454471588
21.236486367,1709146850.959360161,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.22041939198970795
21.336008721,1709146851.058882515,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.22150683403015137
21.437158047,1709146851.160031841,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.22270289063453674
21.539000518,1709146851.261874312,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.22421199083328247
21.637473827,1709146851.360347621,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.22594678401947021
21.736414979,1709146851.459288773,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.22760051488876343
21.83775348,1709146851.560627274,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.22991307079792023
21.93738803,1709146851.660261824,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.23084212839603424
22.036769505,1709146851.759643299,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.23088456690311432
22.137330077,1709146851.860203871,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.23088456690311432
22.235095821,1709146851.957969615,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.23088456690311432
22.338705473,1709146852.061579267,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.22790677845478058
22.436101973,1709146852.158975767,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.22419962286949158
22.536677117,1709146852.259550911,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.22303420305252075
22.63584743,1709146852.358721224,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.2189716100692749
22.734773925,1709146852.457647719,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.2189716100692749
22.835640701,1709146852.558514495,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.2189716100692749
22.935841444,1709146852.658715238,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.2189716100692749
23.03563797,1709146852.758511764,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.2189716100692749
23.137599365,1709146852.860473159,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.2189716100692749
23.234914948,1709146852.957788742,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.2067679464817047
23.33665671,1709146853.059530504,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.2053835690021515
23.437067199,1709146853.159940993,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.2053835690021515
23.535126058,1709146853.257999852,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.2031882256269455
23.635559073,1709146853.358432867,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.200028657913208
23.738214957,1709146853.461088751,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.19728530943393707
23.836922337,1709146853.559796131,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.1938561201095581
23.936333727,1709146853.659207521,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.19235295057296753
24.035399076,1709146853.758272870,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.18531504273414612
24.135042725,1709146853.857916519,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.18328271806240082
24.235243222,1709146853.958117016,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.1778239905834198
24.334387051,1709146854.057260845,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.1747085005044937
24.435200158,1709146854.158073952,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.17295855283737183
24.535646209,1709146854.258520003,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.17295855283737183
24.634637062,1709146854.357510856,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.17135247588157654
24.73451746,1709146854.457391254,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.171125128865242
24.837079653,1709146854.559953447,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.17056041955947876
24.934073868,1709146854.656947662,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.1704040765762329
25.035276231,1709146854.758150025,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.1704040765762329
25.134059382,1709146854.856933176,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.16904829442501068
25.233659079,1709146854.956532873,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.1679389923810959
25.334781586,1709146855.057655380,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.16706697642803192
25.436377725,1709146855.159251519,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.16684122383594513
25.534545004,1709146855.257418798,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.16684122383594513
25.634689858,1709146855.357563652,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.1661234349012375
25.733983708,1709146855.456857502,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.16703462600708008
25.834595546,1709146855.557469340,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.16703462600708008
25.933320273,1709146855.656194067,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.16703462600708008
26.033868306,1709146855.756742100,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.16703462600708008
26.133145324,1709146855.856019118,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.16703462600708008
26.23462296,1709146855.957496754,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.17622339725494385
26.336926445,1709146856.059800239,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.17934831976890564
26.434942972,1709146856.157816766,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.18329569697380066
26.533987411,1709146856.256861205,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.1840587854385376
26.634721842,1709146856.357595636,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.18816694617271423
26.734625169,1709146856.457498963,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.1885233223438263
26.835025436,1709146856.557899230,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.18766891956329346
26.934810984,1709146856.657684778,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.18661989271640778
27.033240862,1709146856.756114656,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.18559470772743225
27.133825004,1709146856.856698798,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.18478243052959442
27.234374748,1709146856.957248542,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.18428269028663635
27.333768984,1709146857.056642778,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.18330265581607819
27.43250997,1709146857.155383764,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.18330265581607819
27.533157846,1709146857.256031640,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.18210504949092865
27.636395118,1709146857.359268912,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.1815498173236847
27.732347289,1709146857.455221083,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.18116417527198792
27.831887863,1709146857.554761657,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.18090030550956726
27.93169406,1709146857.654567854,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.18074515461921692
28.032008337,1709146857.754882131,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.18080715835094452
28.133214365,1709146857.856088159,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.1811629831790924
28.232492079,1709146857.955365873,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.18102389574050903
28.333179505,1709146858.056053299,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.1804330199956894
28.433984787,1709146858.156858581,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.18004438281059265
28.532680591,1709146858.255554385,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.17778128385543823
28.631436108,1709146858.354309902,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.17686793208122253
28.732521325,1709146858.455395119,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.1749807894229889
28.831900673,1709146858.554774467,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.174263596534729
28.935720563,1709146858.658594357,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.1740500032901764
29.032362375,1709146858.755236169,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.1740500032901764
29.130715541,1709146858.853589335,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.17368341982364655
29.233076887,1709146858.955950681,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.17371882498264313
29.332509473,1709146859.055383267,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.17371882498264313
29.43178296,1709146859.154656754,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.17371882498264313
29.532601447,1709146859.255475241,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.17371882498264313
29.632217866,1709146859.355091660,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.1789933145046234
29.732955391,1709146859.455829185,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.18375016748905182
29.834179899,1709146859.557053693,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.18542474508285522
29.932904218,1709146859.655778012,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.18982720375061035
30.032451759,1709146859.755325553,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.1926099807024002
30.131100497,1709146859.853974291,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.19789354503154755
30.234374653,1709146859.957248447,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.19789354503154755
30.333225166,1709146860.056098960,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.20391567051410675
30.431878257,1709146860.154752051,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.21039438247680664
30.532833735,1709146860.255707529,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.2146468460559845
30.631636184,1709146860.354509978,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.21736054122447968
30.732760802,1709146860.455634596,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.2193448841571808
30.829157719,1709146860.552031513,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.21880991756916046
30.932762889,1709146860.655636683,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.2179199755191803
31.032436217,1709146860.755310011,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.21163026988506317
31.133889652,1709146860.856763446,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.20954343676567078
31.23350318,1709146860.956376974,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.20751559734344482
31.330648161,1709146861.053521955,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.20323334634304047
31.431030143,1709146861.153903937,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.20006084442138672
31.534270514,1709146861.257144308,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.19454962015151978
31.629541159,1709146861.352414953,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.19105371832847595
31.731040348,1709146861.453914142,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.18873466551303864
31.830841148,1709146861.553714942,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.18600036203861237
31.931025223,1709146861.653899017,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.1842336505651474
32.029365921,1709146861.752239715,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.17829526960849762
32.131495083,1709146861.854368877,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.17295309901237488
32.230821612,1709146861.953695406,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.1720651239156723
32.331024997,1709146862.053898791,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.1720651239156723
32.431126365,1709146862.154000159,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.1720651239156723
32.533347126,1709146862.256220920,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.1720651239156723
32.634132781,1709146862.357006575,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.1720651239156723
32.730498399,1709146862.453372193,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.1720651239156723
32.830497111,1709146862.553370905,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.1720651239156723
32.930826001,1709146862.653699795,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.1605100780725479
33.030779783,1709146862.753653577,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.1605100780725479
33.130810858,1709146862.853684652,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.1605100780725479
33.229758918,1709146862.952632712,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.1605100780725479
33.331667783,1709146863.054541577,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.16766685247421265
33.429931998,1709146863.152805792,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.16766685247421265
33.530380768,1709146863.253254562,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.16766685247421265
33.628994249,1709146863.351868043,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.16766685247421265
33.730289337,1709146863.453163131,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.19626984000205994
33.833855028,1709146863.556728822,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.2102644443511963
33.934005335,1709146863.656879129,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.2207278460264206
34.028096979,1709146863.750970773,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.22633695602416992
34.129550208,1709146863.852424002,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.24681028723716736
34.228943128,1709146863.951816922,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.26384031772613525
34.332304995,1709146864.055178789,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.27931883931159973
34.431658213,1709146864.154532007,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.2850165367126465
34.530183856,1709146864.253057650,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.29621782898902893
34.629454159,1709146864.352327953,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.31113845109939575
34.730017023,1709146864.452890817,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.31919634342193604
34.829492198,1709146864.552365992,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3273002505302429
34.929831754,1709146864.652705548,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.33375272154808044
35.029816032,1709146864.752689826,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3395678997039795
35.129846876,1709146864.852720670,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3395678997039795
35.230571649,1709146864.953445443,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.34848833084106445
35.329086905,1709146865.051960699,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3537605404853821
35.429108827,1709146865.151982621,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3565567135810852
35.5303444,1709146865.253218194,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3609015643596649
35.629902337,1709146865.352776131,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3609015643596649
35.728821416,1709146865.451695210,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3609015643596649
35.827678196,1709146865.550551990,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3609015643596649
35.93196999,1709146865.654843784,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3609015643596649
36.026691018,1709146865.749564812,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3609015643596649
36.127275099,1709146865.850148893,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3609015643596649
36.229289692,1709146865.952163486,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3271116018295288
36.329101516,1709146866.051975310,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3145761787891388
36.427462511,1709146866.150336305,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3028508424758911
36.527792619,1709146866.250666413,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.29002922773361206
36.634795723,1709146866.357669517,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.2733076810836792
36.727105834,1709146866.449979628,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.2733076810836792
36.830958063,1709146866.553831857,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.2733076810836792
36.926469757,1709146866.649343551,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.233284592628479
37.027935201,1709146866.750808995,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.233284592628479
37.128355928,1709146866.851229722,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.2018606960773468
37.228244614,1709146866.951118408,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.187382310628891
37.326115401,1709146867.048989195,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.187382310628891
37.430517209,1709146867.153391003,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.16183307766914368
37.52720549,1709146867.250079284,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.15110599994659424
37.62858614,1709146867.351459934,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.15110599994659424
37.727228914,1709146867.450102708,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.12327742576599121
37.827188061,1709146867.550061855,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.11354188621044159
37.929057508,1709146867.651931302,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.1091771200299263
38.026628313,1709146867.749502107,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.0996859222650528
38.127194266,1709146867.850068060,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.08900420367717743
38.22637076,1709146867.949244554,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.08401710540056229
38.326942625,1709146868.049816419,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.07514015585184097
38.429132368,1709146868.152006162,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.07357703149318695
38.527436927,1709146868.250310721,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.07357703149318695
38.625943658,1709146868.348817452,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.07357703149318695
38.727656313,1709146868.450530107,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.06010640412569046
38.826357813,1709146868.549231607,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.06010640412569046
38.927062026,1709146868.649935820,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.05860676243901253
39.02779192,1709146868.750665714,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.06163037195801735
39.126085621,1709146868.848959415,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.068609319627285
39.227346139,1709146868.950219933,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.07007639110088348
39.327377579,1709146869.050251373,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.0774407833814621
39.42618535,1709146869.149059144,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.0774407833814621
