elapsed time,receive time,header.stamp,topic,value
19.942470323,1709162323.840366763,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.5095986127853394
20.03933747,1709162323.937233910,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.5095986127853394
20.140788078,1709162324.038684518,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.5095986127853394
20.2407925,1709162324.138688940,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4604705572128296
20.346817258,1709162324.244713698,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4572594165802002
20.447507346,1709162324.345403786,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4527039527893066
20.542414527,1709162324.440310967,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4486558437347412
20.641415128,1709162324.539311568,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4486558437347412
20.739859155,1709162324.637755595,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4460338354110718
20.839934407,1709162324.737830847,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.443859338760376
20.93857997,1709162324.836476410,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.443859338760376
21.039962938,1709162324.937859378,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4346094131469727
21.138457164,1709162325.036353604,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4346094131469727
21.24054635,1709162325.138442790,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4346094131469727
21.339430204,1709162325.237326644,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.442507266998291
21.440864804,1709162325.338761244,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4416449069976807
21.539236563,1709162325.437133003,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4401527643203735
21.640373552,1709162325.538269992,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4366333484649658
21.739725079,1709162325.637621519,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.436539888381958
21.837908705,1709162325.735805145,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4220328330993652
21.939580531,1709162325.837476971,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4432621002197266
22.039464496,1709162325.937360936,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4215631484985352
22.138691034,1709162326.036587474,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4215631484985352
22.238044094,1709162326.135940534,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4192476272583008
22.337741274,1709162326.235637714,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.407620906829834
22.439496772,1709162326.337393212,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3708505630493164
22.538170542,1709162326.436066982,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3591105937957764
22.639104578,1709162326.537001018,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3591105937957764
22.739358499,1709162326.637254939,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3591105937957764
22.838726663,1709162326.736623103,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3591105937957764
22.938667578,1709162326.836564018,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3591105937957764
23.040035692,1709162326.937932132,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3591105937957764
23.13859757,1709162327.036494010,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3057703971862793
23.239763778,1709162327.137660218,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3184467554092407
23.338811652,1709162327.236708092,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3184467554092407
23.439776703,1709162327.337673143,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3184467554092407
23.537683165,1709162327.435579605,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3184467554092407
23.636892181,1709162327.534788621,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3741439580917358
23.737829424,1709162327.635725864,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.383902668952942
23.836809783,1709162327.734706223,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.383902668952942
23.938037531,1709162327.835933971,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4071451425552368
24.038332784,1709162327.936229224,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4071451425552368
24.137933141,1709162328.035829581,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4233067035675049
24.238087513,1709162328.135983953,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4307115077972412
24.336746907,1709162328.234643347,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4348012208938599
24.437328977,1709162328.335225417,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4592504501342773
24.537947116,1709162328.435843556,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4650146961212158
24.637958178,1709162328.535854618,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.477871060371399
24.740205347,1709162328.638101787,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.481856107711792
24.838819738,1709162328.736716178,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.500422716140747
24.939301647,1709162328.837198087,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4826042652130127
25.0371232,1709162328.935019640,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4419702291488647
25.137760679,1709162329.035657119,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4355974197387695
25.238534972,1709162329.136431412,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4119161367416382
25.338340206,1709162329.236236646,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4185088872909546
25.438656241,1709162329.336552681,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4378280639648438
25.552149961,1709162329.450046401,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.447632908821106
25.638256127,1709162329.536152567,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4521336555480957
25.737155281,1709162329.635051721,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4521336555480957
25.837056794,1709162329.734953234,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4713239669799805
25.938824665,1709162329.836721105,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.488319993019104
26.036353518,1709162329.934249958,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.5079861879348755
26.137756024,1709162330.035652464,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.5079861879348755
26.236853135,1709162330.134749575,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.5079861879348755
26.338284186,1709162330.236180626,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.5079861879348755
26.439118364,1709162330.337014804,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.5358567237854004
26.537319442,1709162330.435215882,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.5335988998413086
26.636877877,1709162330.534774317,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.5195207595825195
26.735619111,1709162330.633515551,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.518426775932312
26.8371346,1709162330.735031040,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.5481557846069336
26.936536986,1709162330.834433426,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.543632984161377
27.038168025,1709162330.936064465,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.5583535432815552
27.136011084,1709162331.033907524,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.5788671970367432
27.237074965,1709162331.134971405,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.5964782238006592
27.337547342,1709162331.235443782,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.613690733909607
27.436103382,1709162331.333999822,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.6254847049713135
27.53633805,1709162331.434234490,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.628097414970398
27.636920042,1709162331.534816482,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.611321210861206
27.737318415,1709162331.635214855,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.611321210861206
27.836182886,1709162331.734079326,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.5967953205108643
27.9369972,1709162331.834893640,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.5960557460784912
28.037322873,1709162331.935219313,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.568358302116394
28.13715509,1709162332.035051530,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.5479302406311035
28.236932809,1709162332.134829249,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.5305428504943848
28.335015725,1709162332.232912165,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.550351619720459
28.435513518,1709162332.333409958,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.523622751235962
28.537063596,1709162332.434960036,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.523622751235962
28.636502767,1709162332.534399207,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4690979719161987
28.736329597,1709162332.634226037,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4448264837265015
28.837234159,1709162332.735130599,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4415550231933594
28.938173601,1709162332.836070041,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4110362529754639
29.036388138,1709162332.934284578,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4234105348587036
29.134336741,1709162333.032233181,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4234105348587036
29.234764514,1709162333.132660954,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4132275581359863
29.336551676,1709162333.234448116,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4132275581359863
29.436650521,1709162333.334546961,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4132275581359863
29.536459048,1709162333.434355488,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4132275581359863
29.634354398,1709162333.532250838,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4132275581359863
29.736345536,1709162333.634241976,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4132275581359863
29.836107586,1709162333.734004026,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4132275581359863
29.934565586,1709162333.832462026,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4132275581359863
30.036400784,1709162333.934297224,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3418359756469727
30.134270753,1709162334.032167193,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3418359756469727
30.234736772,1709162334.132633212,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3407267332077026
30.334232697,1709162334.232129137,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.342693567276001
30.4351158,1709162334.333012240,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3431026935577393
30.534764576,1709162334.432661016,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3501825332641602
30.63569274,1709162334.533589180,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3530540466308594
30.733506938,1709162334.631403378,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3230029344558716
30.834740662,1709162334.732637102,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3404145240783691
30.934374794,1709162334.832271234,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3404145240783691
31.035537281,1709162334.933433721,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3415708541870117
31.134034686,1709162335.031931126,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3469098806381226
31.233111296,1709162335.131007736,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3478988409042358
31.334319352,1709162335.232215792,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3356081247329712
31.43600846,1709162335.333904900,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3486027717590332
31.538387991,1709162335.436284431,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3389801979064941
31.633357396,1709162335.531253836,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3327168226242065
31.73362256,1709162335.631519000,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.307237148284912
31.833320528,1709162335.731216968,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.307237148284912
31.935359463,1709162335.833255903,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.2982795238494873
32.034106035,1709162335.932002475,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.291495442390442
32.134830393,1709162336.032726833,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.2854766845703125
32.233892979,1709162336.131789419,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.291903018951416
32.333683872,1709162336.231580312,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.291903018951416
32.434293511,1709162336.332189951,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.291903018951416
32.533867332,1709162336.431763772,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.291903018951416
32.633760396,1709162336.531656836,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.291903018951416
32.735013729,1709162336.632910169,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.291903018951416
32.833058878,1709162336.730955318,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.291903018951416
32.93345821,1709162336.831354650,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.278320550918579
33.034136879,1709162336.932033319,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.278320550918579
33.134053625,1709162337.031950065,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.278320550918579
33.233438818,1709162337.131335258,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.2118232250213623
33.333879039,1709162337.231775479,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.2118232250213623
33.43258211,1709162337.330478550,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.2102196216583252
33.533969264,1709162337.431865704,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.2223011255264282
33.633988594,1709162337.531885034,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.2589598894119263
33.73263857,1709162337.630535010,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.2831027507781982
33.833845663,1709162337.731742103,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3135676383972168
33.932399392,1709162337.830295832,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3338837623596191
34.033595332,1709162337.931491772,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3479852676391602
34.135127827,1709162338.033024267,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3479852676391602
34.233709531,1709162338.131605971,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3798574209213257
34.332219226,1709162338.230115666,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3640975952148438
34.433869852,1709162338.331766292,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3216288089752197
34.532412778,1709162338.430309218,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.2813615798950195
34.634304428,1709162338.532200868,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.2551449537277222
34.747203509,1709162338.645099949,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.2551449537277222
34.832176176,1709162338.730072616,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.1956461668014526
34.932195887,1709162338.830092327,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.1885631084442139
35.031300465,1709162338.929196905,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.1885631084442139
35.133270501,1709162339.031166941,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.1885631084442139
35.230896761,1709162339.128793201,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.2277567386627197
35.330760691,1709162339.228657131,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.25426185131073
35.443312177,1709162339.341208617,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.2920770645141602
35.531273133,1709162339.429169573,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3188390731811523
35.632773543,1709162339.530669983,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3376644849777222
35.733076825,1709162339.630973265,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3464773893356323
35.832929823,1709162339.730826263,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3464773893356323
35.930741401,1709162339.828637841,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3464773893356323
36.031734882,1709162339.929631322,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3464773893356323
36.131573228,1709162340.029469668,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3464773893356323
36.232154194,1709162340.130050634,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3464773893356323
36.34625226,1709162340.244148700,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3464773893356323
36.433757355,1709162340.331653795,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.2989652156829834
36.531733301,1709162340.429629741,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.2930071353912354
36.63184098,1709162340.529737420,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.2962844371795654
36.731297243,1709162340.629193683,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3004748821258545
36.831640581,1709162340.729537021,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3143573999404907
36.932113652,1709162340.830010092,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3143573999404907
37.030431378,1709162340.928327818,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3273627758026123
37.131816308,1709162341.029712748,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3367853164672852
37.232583782,1709162341.130480222,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3424458503723145
37.330558837,1709162341.228455277,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3424458503723145
37.430726007,1709162341.328622447,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3424458503723145
37.531486652,1709162341.429383092,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3424458503723145
37.6315552,1709162341.529451640,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.439291000366211
37.73216357,1709162341.630060010,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.457981824874878
37.831763936,1709162341.729660376,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4611318111419678
37.930805652000004,1709162341.828702092,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4886412620544434
38.031293436,1709162341.929189876,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4919471740722656
38.132198634,1709162342.030095074,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4919471740722656
38.230350914,1709162342.128247354,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.503053903579712
38.331001186,1709162342.228897626,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.503053903579712
38.429876357,1709162342.327772797,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.5019805431365967
38.531765664,1709162342.429662104,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.5019805431365967
38.630981024,1709162342.528877464,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.5019805431365967
38.731571134,1709162342.629467574,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4732763767242432
38.831331729,1709162342.729228169,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4722294807434082
38.930457562,1709162342.828354002,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4722294807434082
39.030295909,1709162342.928192349,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.479140281677246
39.130637132,1709162343.028533572,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.480247139930725
39.230919213,1709162343.128815653,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4931466579437256
39.330867185,1709162343.228763625,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.499467134475708
39.430902422,1709162343.328798862,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.5123562812805176
39.532280091,1709162343.430176531,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.5123562812805176
39.629921752,1709162343.527818192,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.5123562812805176
39.729376806,1709162343.627273246,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.5123562812805176
39.829059116,1709162343.726955556,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.5123562812805176
39.929629027,1709162343.827525467,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.5282539129257202
40.029866788,1709162343.927763228,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.524263858795166
40.129487413,1709162344.027383853,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.52097749710083
40.22978975,1709162344.127686190,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.497143268585205
40.329170838,1709162344.227067278,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4756171703338623
40.429382172,1709162344.327278612,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4574471712112427
40.530068672,1709162344.427965112,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4430890083312988
40.629117005,1709162344.527013445,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4155657291412354
40.728240584,1709162344.626137024,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4101300239562988
40.829911308,1709162344.727807748,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4021656513214111
40.930012407,1709162344.827908847,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3991116285324097
41.030023133,1709162344.927919573,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.3991116285324097
41.129512378,1709162345.027408818,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.419881820678711
41.229768041,1709162345.127664481,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.419881820678711
41.329982715,1709162345.227879155,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4227256774902344
41.4294154,1709162345.327311840,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4008432626724243
41.53075341,1709162345.428649850,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4008432626724243
41.629675183,1709162345.527571623,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.4008432626724243
41.728803727,1709162345.626700167,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.274994134902954
41.829134951,1709162345.727031391,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.274994134902954
41.927704094,1709162345.825600534,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.274994134902954
42.029858567,1709162345.927755007,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,-1.2095705270767212
